Date,AAPL,CSCO,CVX,DIS,GE,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,PEP,PG,SPY,T,WMT,XOM
2024-09-12,222.52517700195312,49.23373794555664,137.80429077148438,89.30000305175781,169.4490203857422,19.360000610351562,163.3294677734375,205.3416748046875,70.21247100830078,290.6018981933594,114.48405456542969,426.1470031738281,175.7534942626953,172.45603942871094,557.38037109375,21.316308975219727,79.66000366210938,110.3234634399414
2024-09-13,222.25547790527344,49.42229461669922,139.1901397705078,90.55000305175781,178.01634216308594,19.65999984741211,164.2024688720703,203.0755615234375,70.8724594116211,294.75689697265625,115.08999633789062,429.7298278808594,175.86256408691406,173.06248474121094,560.2914428710938,21.36567497253418,80.5999984741211,110.24411010742188
2024-09-16,216.082275390625,50.642967224121094,140.6551971435547,91.8499984741211,181.17166137695312,20.90999984741211,165.6607666015625,206.593994140625,71.55726623535156,294.9159240722656,117.95999908447266,430.47833251953125,175.71383666992188,176.20401000976562,561.118896484375,21.987689971923828,80.55999755859375,111.79139709472656
2024-09-17,216.55174255371094,50.22615432739258,141.9618682861328,92.86000061035156,180.0633087158203,21.469999313354492,165.74014282226562,207.97552490234375,71.25952911376953,291.9934997558594,118.29000091552734,434.2807312011719,175.376708984375,174.85195922851562,561.3482055664062,21.503902435302734,78.5999984741211,113.2494125366211
2024-09-18,220.4474639892578,50.186458587646484,142.50631713867188,93.58000183105469,183.27854919433594,20.770000457763672,164.82745361328125,206.2659912109375,71.20989990234375,290.2837829589844,118.63999938964844,429.94940185546875,173.73072814941406,172.90341186523438,559.683349609375,21.45453453063965,79.02999877929688,113.64615631103516
2024-09-19,228.61846923828125,51.04985809326172,143.52590942382812,93.44999694824219,185.8846893310547,21.139999389648438,163.50804138183594,209.19802856445312,70.08840942382812,292.0929260253906,117.2300033569336,437.81365966796875,173.18536376953125,170.53732299804688,569.2340087890625,21.08922576904297,78.04000091552734,115.05458068847656
2024-09-20,227.94920349121094,51.57583999633789,144.2089385986328,93.75,187.15280151367188,21.84000015258789,162.85330200195312,209.80430603027344,71.1007308959961,295.0550842285156,117.16999816894531,434.4004821777344,169.7347412109375,173.20166015625,568.25,21.266944885253906,79.05999755859375,114.33052825927734
2024-09-23,226.2211151123047,51.79417037963867,146.05015563964844,92.97000122070312,188.39097595214844,22.559999465942383,161.9207763671875,210.15219116210938,71.19005584716797,297.2717590332031,115.62999725341797,432.6440124511719,170.65689086914062,172.75430297851562,569.6699829101562,21.21757698059082,80.33000183105469,116.40349578857422
2024-09-24,227.1201171875,52.12166976928711,145.96107482910156,93.69000244140625,189.3795166015625,22.809999465942383,161.48428344726562,210.30126953125,70.79306030273438,298.4745178222656,114.95999908447266,428.31268310546875,168.48538208007812,172.22740173339844,571.2999877929688,21.316308975219727,80.66999816894531,116.09602355957031
2024-09-25,226.1212158203125,52.25068283081055,142.51620483398438,93.91999816894531,189.0500030517578,23.540000915527344,159.32164001464844,208.90980529785156,70.91215515136719,298.67333984375,114.7300033569336,431.2467956542969,167.9697723388672,171.25311279296875,570.0399780273438,21.28668975830078,81.4000015258789,113.83460235595703
2024-09-26,227.26995849609375,52.449161529541016,140.55621337890625,95.19999694824219,184.58999633789062,23.920000076293945,160.1053466796875,208.50228881835938,70.86253356933594,301.8343200683594,113.08999633789062,430.4483947753906,168.25732421875,172.19757080078125,572.2999877929688,21.37554931640625,79.91999816894531,111.88066864013672
2024-09-27,227.53965759277344,52.61787414550781,144.0208740234375,96.01000213623047,185.3800048828125,23.90999984741211,160.11524963378906,209.21791076660156,71.24960327148438,301.87408447265625,113.69000244140625,427.1649475097656,168.56471252441406,172.53558349609375,571.469970703125,21.622379302978516,79.77999877929688,114.87604522705078
2024-09-30,232.7439422607422,52.81636047363281,145.78289794921875,96.19000244140625,188.5800018310547,23.459999084472656,160.77000427246094,209.57571411132812,71.3190689086914,302.6891784667969,113.55999755859375,429.4403991699219,168.61428833007812,172.1876220703125,573.760009765625,21.721111297607422,80.75,116.26464080810547
2024-10-01,225.96141052246094,52.34000015258789,148.1883544921875,94.05000305175781,186.3000030517578,22.690000534057617,160.70057678222656,205.7789764404297,71.17019653320312,301.1683349609375,114.73999786376953,419.849609375,169.9330596923828,172.02854919433594,568.6199951171875,21.849462509155273,81.2699966430664,118.95255279541016
2024-10-02,226.53077697753906,52.619998931884766,149.42572021484375,94.1500015258789,186.44000244140625,22.389999389648438,159.8870849609375,206.02745056152344,70.47547149658203,301.94366455078125,112.08000183105469,416.2967224121094,168.11851501464844,170.91510009765625,568.8599853515625,21.90870475769043,80.43000030517578,120.52958679199219
2024-10-03,225.42198181152344,52.43000030517578,149.7227020263672,93.62999725341797,183.88999938964844,22.260000228881836,159.22242736816406,203.97999572753906,69.9891586303711,301.6355285644531,110.18000030517578,415.7079162597656,167.10711669921875,169.12562561035156,567.8200073242188,21.770477294921875,80.43000030517578,121.5809555053711
2024-10-04,226.55075073242188,52.75,149.2178497314453,95.1500015258789,187.0800018310547,22.59000015258789,159.0140838623047,211.22000122070312,69.64179229736328,301.94366455078125,109.7699966430664,415.2288513183594,166.55184936523438,167.89288330078125,572.97998046875,21.632253646850586,80.94000244140625,123.81261444091797
2024-10-07,221.4463653564453,52.5099983215332,149.59400939941406,92.38999938964844,185.9600067138672,22.3799991607666,158.26014709472656,210.92999267578125,68.49052429199219,299.0510559082031,108.58999633789062,408.7218933105469,165.79827880859375,166.14315795898438,567.7999877929688,21.503902435302734,79.0999984741211,124.34822082519531
2024-10-08,225.52188110351562,52.72999954223633,147.24794006347656,92.51000213623047,187.47000122070312,23.31999969482422,158.4188690185547,210.75,68.65924835205078,300.0947570800781,108.5199966430664,413.8815612792969,168.9811553955078,167.17709350585938,573.1699829101562,21.582887649536133,79.70999908447266,121.04535675048828
2024-10-09,229.28773498535156,53.560001373291016,148.13885498046875,93.5999984741211,189.27999877929688,23.459999084472656,159.37123107910156,213.4199981689453,69.04631042480469,302.0132141113281,110.2699966430664,416.62603759765625,171.083251953125,168.2805938720703,577.1400146484375,21.652000427246094,80.4000015258789,121.09494018554688
2024-10-10,228.7882843017578,53.540000915527344,149.09906005859375,92.98999786376953,188.1199951171875,23.219999313354492,159.2323455810547,212.83999633789062,68.72872161865234,302.22198486328125,109.4000015258789,415.0093078613281,171.5294647216797,167.96246337890625,576.1300048828125,21.219999313354492,79.61000061035156,122.13639068603516
2024-10-11,227.2999267578125,54.25,149.89097595214844,94.12999725341797,191.16000366210938,23.559999465942383,160.17478942871094,222.2899932861328,69.04631042480469,303.21600341796875,109.7300033569336,415.48834228515625,173.33409118652344,170.08995056152344,579.5800170898438,21.3700008392334,80.0999984741211,122.6025619506836
2024-10-14,231.04580688476562,54.27000045776367,150.24734497070312,94.97000122070312,192.6300048828125,23.440000534057617,160.3136749267578,221.47999572753906,69.81050872802734,307.9873046875,109.69000244140625,418.302734375,174.61322021484375,171.50164794921875,584.3200073242188,21.260000228881836,80.29000091552734,123.06873321533203
2024-10-15,233.59300231933594,54.08000183105469,146.2382354736328,94.22000122070312,190.57000732421875,22.65999984741211,162.7937774658203,222.38999938964844,69.81050872802734,311.46636962890625,111.52999877929688,417.90350341796875,174.41488647460938,172.5554656982422,579.780029296875,21.510000228881836,81.6500015258789,119.36912536621094
2024-10-16,231.5252685546875,56.380001068115234,147.22813415527344,96.75,192.17999267578125,22.309999465942383,162.9723358154297,223.63999938964844,70.03878021240234,311.04888916015625,110.41999816894531,415.2887268066406,173.0068817138672,171.37242126464844,582.2999877929688,21.709999084472656,81.22000122070312,119.67660522460938
2024-10-17,231.89486694335938,56.400001525878906,149.67320251464844,96.54000091552734,192.6199951171875,22.440000534057617,163.16082763671875,224.4199981689453,69.37382507324219,312.8182373046875,109.75,415.8875427246094,173.19528198242188,171.2729949951172,582.3499755859375,21.729999542236328,80.88999938964844,119.36912536621094
2024-10-18,234.74172973632812,56.7599983215332,149.22775268554688,97.27999877929688,192.61000061035156,22.770000457763672,163.80564880371094,225.3699951171875,69.90975952148438,314.6671142578125,108.69999694824219,417.3246765136719,173.5819854736328,171.27999877929688,584.5900268554688,21.850000381469727,81.30999755859375,119.03189849853516
2024-10-21,236.22010803222656,56.59000015258789,149.3564453125,96.62000274658203,194.22999572753906,22.84000015258789,161.53387451171875,223.0,68.92720794677734,313.0071105957031,106.33999633789062,417.94342041015625,173.53240966796875,169.5399932861328,583.6300048828125,21.65999984741211,80.80999755859375,119.10133361816406
2024-10-22,235.60079956054688,56.599998474121094,149.39602661132812,96.73999786376953,176.66000366210938,22.399999618530273,162.14894104003906,224.1199951171875,68.92720794677734,312.80828857421875,106.63999938964844,426.656005859375,172.89781188964844,169.6999969482422,583.3200073242188,21.5,82.0199966430664,119.71627044677734
2024-10-23,230.5063934326172,56.279998779296875,148.96046447753906,96.23999786376953,181.69000244140625,21.979999542236328,164.53976440429688,223.41000366210938,67.49805450439453,296.7846984863281,106.37999725341797,423.7518005371094,171.48980712890625,169.5800018310547,577.989990234375,22.489999771118164,83.2699966430664,119.28977966308594
2024-10-24,230.31661987304688,55.959999084472656,148.93077087402344,95.4000015258789,179.74000549316406,22.34000015258789,162.3671875,224.97999572753906,66.79340362548828,299.77667236328125,105.87999725341797,423.8815612792969,170.70648193359375,169.6199951171875,579.239990234375,22.200000762939453,83.04000091552734,118.61531829833984
2024-10-25,231.1556854248047,55.7400016784668,149.28713989257812,95.02999877929688,179.10000610351562,22.68000030517578,159.5994110107422,222.30999755859375,66.41625213623047,290.8603210449219,103.9800033569336,427.2947082519531,170.33958435058594,168.22000122070312,579.0399780273438,21.829999923706055,82.51000213623047,118.5161361694336
2024-10-28,233.14349365234375,55.279998779296875,149.01986694335938,96.19999694824219,175.36000061035156,22.920000076293945,160.3136749267578,225.5,66.16813659667969,295.0153503417969,104.2300033569336,425.7378234863281,168.4060516357422,169.3000030517578,580.8300170898438,22.110000610351562,82.75,117.93094635009766
2024-10-29,233.41319274902344,55.68000030517578,147.020263671875,96.12999725341797,174.0500030517578,22.899999618530273,158.81568908691406,222.89999389648438,65.06649017333984,293.23602294921875,103.7300033569336,431.0871276855469,166.0858154296875,167.1699981689453,581.77001953125,22.18000030517578,81.69999694824219,116.32415008544922
2024-10-30,229.8471221923828,55.59000015258789,146.5550079345703,95.08000183105469,174.63999938964844,22.299999237060547,159.33155822753906,224.41000366210938,65.42378234863281,289.7768249511719,104.83000183105469,431.66595458984375,164.8067169189453,166.16000366210938,580.010009765625,22.020000457763672,81.38999938964844,115.73896026611328
2024-10-31,225.66172790527344,54.77000045776367,147.31724548339844,96.19999694824219,171.77999877929688,21.520000457763672,158.5875244140625,221.9199981689453,64.81837463378906,290.3633117675781,102.31999969482422,405.53826904296875,164.6778106689453,165.17999267578125,568.6400146484375,22.540000915527344,81.94999694824219,115.8282241821289
2024-11-01,222.66502380371094,55.5,151.52432250976562,95.80999755859375,171.6999969482422,23.200000762939453,158.85537719726562,222.94000244140625,64.52063751220703,293.44476318359375,101.87999725341797,409.55023193359375,164.1919403076172,165.10000610351562,571.0399780273438,22.1200008392334,82.19000244140625,114.01313781738281
2024-11-04,221.76600646972656,55.83000183105469,152.4152374267578,95.79000091552734,171.75999450683594,22.520000457763672,156.9804229736328,219.77999877929688,64.61988067626953,291.0989074707031,101.87000274658203,407.64404296875,164.93560791015625,165.0800018310547,569.8099975585938,21.920000076293945,82.44999694824219,117.643310546875
2024-11-05,223.2044219970703,56.15999984741211,151.8608856201172,96.62999725341797,175.25999450683594,23.31999969482422,157.08953857421875,221.49000549316406,64.8779296875,295.54217529296875,101.6500015258789,410.6380310058594,166.432861328125,165.75999450683594,576.7000122070312,22.049999237060547,83.68000030517578,117.9904556274414
2024-11-06,222.47523498535156,57.869998931884766,156.1273651123047,98.88999938964844,180.75999450683594,25.049999237060547,156.623291015625,247.05999755859375,63.220497131347656,292.24200439453125,100.7300033569336,419.3406066894531,163.3193817138672,161.0500030517578,591.0399780273438,22.31999969482422,83.44000244140625,120.01383209228516
2024-11-07,227.22999572753906,58.08000183105469,155.1869659423828,98.93000030517578,178.85000610351562,26.229999542236328,155.48243713378906,236.3800048828125,63.1807975769043,292.8980712890625,101.16999816894531,424.58013916015625,162.61537170410156,163.41000366210938,595.6099853515625,22.040000915527344,83.8499984741211,120.16261291503906
