Date,AAPL,CSCO,CVX,DIS,GE,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,PEP,PG,SPY,T,WMT,XOM
2019-01-02,37.70859146118164,35.74300765991211,85.16585540771484,106.81185150146484,37.646236419677734,40.518043518066406,108.15519714355469,83.34442138671875,38.95753860473633,153.11903381347656,60.730308532714844,95.31053161621094,91.92057800292969,78.47457885742188,228.40362548828125,14.067403793334961,28.355379104614258,52.1824951171875
2019-01-03,33.952545166015625,34.443115234375,83.53469848632812,104.22413635253906,37.692996978759766,38.28904342651367,106.43658447265625,82.15998077392578,38.71681213378906,152.11013793945312,59.48503875732422,91.80426788330078,91.06263732910156,77.92434692382812,222.95326232910156,14.08645248413086,28.209566116333008,51.38129806518555
2019-01-04,35.40196228027344,35.99460983276367,85.26587677001953,107.43917083740234,38.48801803588867,40.63854217529297,108.22293853759766,85.18885040283203,39.48881530761719,155.04974365234375,61.276634216308594,96.0739974975586,92.92996978759766,79.51480865478516,230.42129516601562,14.448376655578613,28.385759353637695,53.27571487426758
2019-01-07,35.323158264160156,36.2378044128418,86.37384796142578,108.37035369873047,40.87306594848633,40.827877044677734,107.52871704101562,85.24806213378906,38.97414779663086,156.73695373535156,60.60175323486328,96.196533203125,92.13087463378906,79.19673156738281,232.23806762695312,14.710291862487793,28.71992301940918,53.552764892578125
2019-01-08,35.996517181396484,36.531333923339844,85.996826171875,109.21332550048828,40.03128433227539,41.086063385009766,110.02623748779297,85.0873031616211,39.41410827636719,157.0674591064453,61.051692962646484,96.89405822753906,93.01407623291016,79.489013671875,234.41998291015625,14.896014213562012,28.920419692993164,53.9421272277832
2019-01-09,36.6077995300293,36.33006286621094,87.15093231201172,110.43856048583984,39.75069046020508,41.31842803955078,109.15419006347656,84.94348907470703,38.6587028503418,156.7978057861328,60.5857048034668,98.27958679199219,90.4149398803711,78.19087219238281,235.51560974121094,14.650339126586914,28.826242446899414,54.22665786743164
2019-01-10,36.72481155395508,36.262969970703125,87.2894287109375,110.56599426269531,41.80837631225586,41.79176712036133,109.81458282470703,84.93502807617188,39.07376480102539,157.89366149902344,59.83851623535156,97.64807891845703,90.97010040283203,78.3800048828125,236.34637451171875,14.796353340148926,28.847515106201172,53.949607849121094
2019-01-11,36.3642463684082,36.472633361816406,86.58927154541016,110.4189682006836,41.80837631225586,42.11019515991211,109.84842681884766,84.5289306640625,39.29788589477539,158.6068115234375,60.17597198486328,96.89405822753906,90.97850799560547,78.89582061767578,236.4376678466797,15.025117874145508,28.811058044433594,53.7025260925293
2019-01-14,35.817440032958984,36.2378044128418,85.95835876464844,110.19351959228516,41.62131881713867,41.61103820800781,108.60391235351562,85.40035247802734,39.140174865722656,157.60667419433594,58.94673538208008,96.18712615966797,90.27193450927734,78.36280822753906,234.9951629638672,14.903433799743652,28.8444766998291,53.6351203918457
2019-01-15,36.550498962402344,36.9171142578125,86.26611328125,109.54660034179688,40.8263053894043,41.82619094848633,109.51824188232422,86.02642059326172,39.48881530761719,157.43272399902344,59.85459518432617,98.97706604003906,91.67664337158203,79.10216522216797,237.68841552734375,14.893696784973145,29.239398956298828,53.665077209472656
2019-01-16,36.99702835083008,36.866798400878906,85.7121353149414,108.71343231201172,41.99543380737305,41.42169952392578,108.40071868896484,86.7201919555664,38.94925308227539,155.98031616210938,59.94296646118164,99.32579040527344,91.12991333007812,78.55195617675781,238.26358032226562,14.874232292175293,29.269775390625,53.642608642578125
2019-01-17,37.21670913696289,37.07645034790039,86.14301300048828,108.81144714355469,42.74369430541992,41.71430587768555,109.28965759277344,87.07553100585938,39.065467834472656,157.51095581054688,60.73834991455078,100.02326965332031,91.8701171875,78.54067993164062,240.0712432861328,14.913171768188477,29.388256072998047,54.00950622558594
2019-01-18,37.44593048095703,37.7641487121582,87.99728393554688,108.84085083007812,42.36956787109375,42.333953857421875,110.64425659179688,88.48844909667969,39.52202606201172,158.78076171875,60.95528030395508,101.52191925048828,92.58509826660156,79.21656799316406,243.2665557861328,15.068918228149414,29.688997268676758,54.653465270996094
2019-01-22,36.60541534423828,37.554473876953125,86.4354019165039,108.40956115722656,40.49893569946289,41.54218292236328,109.04414367675781,87.09246063232422,39.61333465576172,160.52015686035156,60.923133850097656,99.60857391357422,92.45053100585938,78.36737823486328,239.97987365722656,14.883963584899902,29.616092681884766,53.82981872558594
2019-01-23,36.75345993041992,38.124759674072266,85.70443725585938,108.91926574707031,40.8263053894043,41.25817108154297,109.04414367675781,86.87247467041016,40.069908142089844,161.8421173095703,60.60979080200195,100.57939147949219,93.14026641845703,82.18003845214844,240.48207092285156,15.034849166870117,29.986709594726562,53.38801956176758
2019-01-24,36.4621467590332,38.250553131103516,87.3355712890625,108.36055755615234,41.060123443603516,42.82450485229492,107.5456314086914,86.92322540283203,39.58842849731445,162.95530700683594,58.78605651855469,100.09870147705078,92.10564422607422,81.71212005615234,240.60983276367188,14.893696784973145,29.880393981933594,53.46290969848633
2019-01-25,37.67039489746094,38.6866569519043,87.11246490478516,108.88985443115234,42.837215423583984,40.4836311340332,108.56156921386719,87.47317504882812,39.32279586791992,160.0244598388672,58.60929489135742,101.01295471191406,91.97947692871094,81.10554504394531,242.64573669433594,14.922898292541504,29.44900894165039,53.7025260925293
2019-01-28,37.321773529052734,38.36796569824219,86.3045883178711,108.61540222167969,41.76161193847656,40.19961166381836,109.20500946044922,87.88774108886719,39.156768798828125,159.6765594482422,58.58519744873047,99.04302215576172,91.53366088867188,81.0362319946289,240.80157470703125,14.927767753601074,29.485462188720703,53.34309387207031
2019-01-29,36.93494415283203,38.5440788269043,86.0429916381836,108.70362854003906,41.62131881713867,40.05331802368164,110.33944702148438,88.1330795288086,39.34770584106445,158.43287658691406,58.834259033203125,97.02598571777344,91.68506622314453,81.05357360839844,240.48207092285156,14.942370414733887,29.37913703918457,53.54527282714844
2019-01-30,39.4588737487793,39.17306900024414,86.95088958740234,107.94886779785156,42.55662155151367,40.9139289855957,111.44853973388672,88.33614349365234,39.729557037353516,158.08499145507812,58.94673538208008,100.26834869384766,93.21595001220703,81.90274047851562,244.28907775878906,14.29503059387207,28.798908233642578,54.12932586669922
2019-01-31,39.743038177490234,39.65947723388672,88.21270751953125,109.31134033203125,47.513763427734375,40.55247116088867,112.66765594482422,87.56624603271484,39.95368957519531,155.48458862304688,59.7983512878418,98.43037414550781,94.77206420898438,83.59243774414062,246.43455505371094,14.630866050720215,29.11180305480957,54.87061309814453
2019-02-01,39.76213455200195,39.701419830322266,91.07491302490234,109.09571075439453,47.654075622558594,41.938072204589844,113.61588287353516,87.88774108886719,40.426856994628906,153.69297790527344,61.42125701904297,96.87516021728516,94.36831665039062,84.45896911621094,246.55319213867188,14.601663589477539,28.51334571838379,56.847381591796875
2019-02-04,40.891571044921875,39.70979690551758,92.12901306152344,109.58580780029297,47.74760055541992,42.35977554321289,112.49835968017578,88.20077514648438,40.8834228515625,154.4148712158203,61.758697509765625,99.66513061523438,95.12535095214844,84.94420623779297,248.28781127929688,14.411845207214355,28.789793014526367,56.023719787597656
2019-02-05,41.59120178222656,39.63432312011719,91.92894744873047,110.42877197265625,49.71175003051758,43.0396728515625,112.49835968017578,87.8116226196289,40.891719818115234,154.4322509765625,61.9836311340332,101.06009674072266,94.96553039550781,84.43296813964844,249.32861328125,14.421579360961914,29.04193878173828,56.600284576416016
2019-02-06,41.60554122924805,39.81882095336914,91.46733093261719,109.20352935791016,48.96349334716797,43.21720886230469,112.59993743896484,87.769287109375,40.891719818115234,153.22337341308594,62.17646408081055,99.93843841552734,95.09171295166016,84.8488998413086,249.0,14.387506484985352,29.054088592529297,56.35319900512695
2019-02-07,40.81754684448242,39.16468048095703,90.96721649169922,108.75263214111328,47.046112060546875,42.63694381713867,111.795654296875,86.61865997314453,41.024539947509766,152.4406280517578,61.71852111816406,99.22212219238281,95.12535095214844,84.1729965209961,246.62631225585938,14.33397102355957,29.385215759277344,55.918907165527344
